entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S07-AC-1976-60-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-rank,2.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-rank,3.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-rank,4.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-rank,5.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-rank,6.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-rank,7.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-rank,8.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-rank,9.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C10,1982,AcGenMay1982,5,candidate-rank,10.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C11,1982,AcGenMay1982,5,candidate-rank,11.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C12,1982,AcGenMay1982,5,candidate-rank,12.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1982-C13,1982,AcGenMay1982,5,candidate-rank,13.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-60-AcGenMay1991-C01,1991,AcGenMay1991,5,candidate-rank,1.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C02,1991,AcGenMay1991,5,candidate-rank,2.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C03,1991,AcGenMay1991,5,candidate-rank,3.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C04,1991,AcGenMay1991,5,candidate-rank,4.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C05,1991,AcGenMay1991,5,candidate-rank,5.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C06,1991,AcGenMay1991,5,candidate-rank,6.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C07,1991,AcGenMay1991,5,candidate-rank,7.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C08,1991,AcGenMay1991,5,candidate-rank,8.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C09,1991,AcGenMay1991,5,candidate-rank,9.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C10,1991,AcGenMay1991,5,candidate-rank,10.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C11,1991,AcGenMay1991,5,candidate-rank,11.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C12,1991,AcGenMay1991,5,candidate-rank,12.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C13,1991,AcGenMay1991,5,candidate-rank,13.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C14,1991,AcGenMay1991,5,candidate-rank,14.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C15,1991,AcGenMay1991,5,candidate-rank,15.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1991-C16,1991,AcGenMay1991,5,candidate-rank,16.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-60-AcGenMay1996-C01,1996,AcGenMay1996,5,candidate-rank,1.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C02,1996,AcGenMay1996,5,candidate-rank,2.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C03,1996,AcGenMay1996,5,candidate-rank,3.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C04,1996,AcGenMay1996,5,candidate-rank,4.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C05,1996,AcGenMay1996,5,candidate-rank,5.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C06,1996,AcGenMay1996,5,candidate-rank,6.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C07,1996,AcGenMay1996,5,candidate-rank,7.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C08,1996,AcGenMay1996,5,candidate-rank,8.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C09,1996,AcGenMay1996,5,candidate-rank,9.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C10,1996,AcGenMay1996,5,candidate-rank,10.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C11,1996,AcGenMay1996,5,candidate-rank,11.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C12,1996,AcGenMay1996,5,candidate-rank,12.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C13,1996,AcGenMay1996,5,candidate-rank,13.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C14,1996,AcGenMay1996,5,candidate-rank,14.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C15,1996,AcGenMay1996,5,candidate-rank,15.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C16,1996,AcGenMay1996,5,candidate-rank,16.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C17,1996,AcGenMay1996,5,candidate-rank,17.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C18,1996,AcGenMay1996,5,candidate-rank,18.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C19,1996,AcGenMay1996,5,candidate-rank,19.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C20,1996,AcGenMay1996,5,candidate-rank,20.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C21,1996,AcGenMay1996,5,candidate-rank,21.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C22,1996,AcGenMay1996,5,candidate-rank,22.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C23,1996,AcGenMay1996,5,candidate-rank,23.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C24,1996,AcGenMay1996,5,candidate-rank,24.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C25,1996,AcGenMay1996,5,candidate-rank,25.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C26,1996,AcGenMay1996,5,candidate-rank,26.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C27,1996,AcGenMay1996,5,candidate-rank,27.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C28,1996,AcGenMay1996,5,candidate-rank,28.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C29,1996,AcGenMay1996,5,candidate-rank,29.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C30,1996,AcGenMay1996,5,candidate-rank,30.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenMay1996-C31,1996,AcGenMay1996,5,candidate-rank,31.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-60-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-rank,1.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-60-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-rank,2.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-60-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-rank,3.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-60-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-rank,4.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-60-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-rank,5.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenFeb2000-C01,2000,AcGenFeb2000,2,candidate-rank,1.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C02,2000,AcGenFeb2000,2,candidate-rank,2.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C03,2000,AcGenFeb2000,2,candidate-rank,3.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C04,2000,AcGenFeb2000,2,candidate-rank,4.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C05,2000,AcGenFeb2000,2,candidate-rank,5.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C06,2000,AcGenFeb2000,2,candidate-rank,6.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C07,2000,AcGenFeb2000,2,candidate-rank,7.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C08,2000,AcGenFeb2000,2,candidate-rank,8.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C09,2000,AcGenFeb2000,2,candidate-rank,9.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C10,2000,AcGenFeb2000,2,candidate-rank,10.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C11,2000,AcGenFeb2000,2,candidate-rank,11.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C12,2000,AcGenFeb2000,2,candidate-rank,12.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2000-C13,2000,AcGenFeb2000,2,candidate-rank,13.0,,src-755a37da21a2,raw
IN-S07-AC-1976-61-AcGenFeb2005-C01,2005,AcGenFeb2005,2,candidate-rank,1.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C02,2005,AcGenFeb2005,2,candidate-rank,2.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C03,2005,AcGenFeb2005,2,candidate-rank,3.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C04,2005,AcGenFeb2005,2,candidate-rank,4.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C05,2005,AcGenFeb2005,2,candidate-rank,5.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C06,2005,AcGenFeb2005,2,candidate-rank,6.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C07,2005,AcGenFeb2005,2,candidate-rank,7.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C08,2005,AcGenFeb2005,2,candidate-rank,8.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C09,2005,AcGenFeb2005,2,candidate-rank,9.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C10,2005,AcGenFeb2005,2,candidate-rank,10.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenFeb2005-C11,2005,AcGenFeb2005,2,candidate-rank,11.0,,src-dc1cef63c582,raw
IN-S07-AC-1976-61-AcGenJun1987-C01,1987,AcGenJun1987,6,candidate-rank,1.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C02,1987,AcGenJun1987,6,candidate-rank,2.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C03,1987,AcGenJun1987,6,candidate-rank,3.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C04,1987,AcGenJun1987,6,candidate-rank,4.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C05,1987,AcGenJun1987,6,candidate-rank,5.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C06,1987,AcGenJun1987,6,candidate-rank,6.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C07,1987,AcGenJun1987,6,candidate-rank,7.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C08,1987,AcGenJun1987,6,candidate-rank,8.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C09,1987,AcGenJun1987,6,candidate-rank,9.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C10,1987,AcGenJun1987,6,candidate-rank,10.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C11,1987,AcGenJun1987,6,candidate-rank,11.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C12,1987,AcGenJun1987,6,candidate-rank,12.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C13,1987,AcGenJun1987,6,candidate-rank,13.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C14,1987,AcGenJun1987,6,candidate-rank,14.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C15,1987,AcGenJun1987,6,candidate-rank,15.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C16,1987,AcGenJun1987,6,candidate-rank,16.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C17,1987,AcGenJun1987,6,candidate-rank,17.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C18,1987,AcGenJun1987,6,candidate-rank,18.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenJun1987-C19,1987,AcGenJun1987,6,candidate-rank,19.0,,src-1048ce25cf5f,raw
IN-S07-AC-1976-61-AcGenMay1982-C01,1982,AcGenMay1982,5,candidate-rank,1.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C02,1982,AcGenMay1982,5,candidate-rank,2.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C03,1982,AcGenMay1982,5,candidate-rank,3.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C04,1982,AcGenMay1982,5,candidate-rank,4.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C05,1982,AcGenMay1982,5,candidate-rank,5.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C06,1982,AcGenMay1982,5,candidate-rank,6.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C07,1982,AcGenMay1982,5,candidate-rank,7.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C08,1982,AcGenMay1982,5,candidate-rank,8.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C09,1982,AcGenMay1982,5,candidate-rank,9.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C10,1982,AcGenMay1982,5,candidate-rank,10.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C11,1982,AcGenMay1982,5,candidate-rank,11.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C12,1982,AcGenMay1982,5,candidate-rank,12.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C13,1982,AcGenMay1982,5,candidate-rank,13.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C14,1982,AcGenMay1982,5,candidate-rank,14.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C15,1982,AcGenMay1982,5,candidate-rank,15.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C16,1982,AcGenMay1982,5,candidate-rank,16.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C17,1982,AcGenMay1982,5,candidate-rank,17.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C18,1982,AcGenMay1982,5,candidate-rank,18.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C19,1982,AcGenMay1982,5,candidate-rank,19.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C20,1982,AcGenMay1982,5,candidate-rank,20.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1982-C21,1982,AcGenMay1982,5,candidate-rank,21.0,,src-ed27abce4b67,raw
IN-S07-AC-1976-61-AcGenMay1991-C01,1991,AcGenMay1991,5,candidate-rank,1.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C02,1991,AcGenMay1991,5,candidate-rank,2.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C03,1991,AcGenMay1991,5,candidate-rank,3.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C04,1991,AcGenMay1991,5,candidate-rank,4.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C05,1991,AcGenMay1991,5,candidate-rank,5.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C06,1991,AcGenMay1991,5,candidate-rank,6.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C07,1991,AcGenMay1991,5,candidate-rank,7.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C08,1991,AcGenMay1991,5,candidate-rank,8.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C09,1991,AcGenMay1991,5,candidate-rank,9.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C10,1991,AcGenMay1991,5,candidate-rank,10.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C11,1991,AcGenMay1991,5,candidate-rank,11.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C12,1991,AcGenMay1991,5,candidate-rank,12.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C13,1991,AcGenMay1991,5,candidate-rank,13.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C14,1991,AcGenMay1991,5,candidate-rank,14.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C15,1991,AcGenMay1991,5,candidate-rank,15.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C16,1991,AcGenMay1991,5,candidate-rank,16.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C17,1991,AcGenMay1991,5,candidate-rank,17.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C18,1991,AcGenMay1991,5,candidate-rank,18.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C19,1991,AcGenMay1991,5,candidate-rank,19.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C20,1991,AcGenMay1991,5,candidate-rank,20.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C21,1991,AcGenMay1991,5,candidate-rank,21.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C22,1991,AcGenMay1991,5,candidate-rank,22.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C23,1991,AcGenMay1991,5,candidate-rank,23.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C24,1991,AcGenMay1991,5,candidate-rank,24.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C25,1991,AcGenMay1991,5,candidate-rank,25.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C26,1991,AcGenMay1991,5,candidate-rank,26.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C27,1991,AcGenMay1991,5,candidate-rank,27.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C28,1991,AcGenMay1991,5,candidate-rank,28.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C29,1991,AcGenMay1991,5,candidate-rank,29.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1991-C30,1991,AcGenMay1991,5,candidate-rank,30.0,,src-57ddd8c183e5,raw
IN-S07-AC-1976-61-AcGenMay1996-C01,1996,AcGenMay1996,5,candidate-rank,1.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C02,1996,AcGenMay1996,5,candidate-rank,2.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C03,1996,AcGenMay1996,5,candidate-rank,3.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C04,1996,AcGenMay1996,5,candidate-rank,4.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C05,1996,AcGenMay1996,5,candidate-rank,5.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C06,1996,AcGenMay1996,5,candidate-rank,6.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C07,1996,AcGenMay1996,5,candidate-rank,7.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C08,1996,AcGenMay1996,5,candidate-rank,8.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C09,1996,AcGenMay1996,5,candidate-rank,9.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C10,1996,AcGenMay1996,5,candidate-rank,10.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C11,1996,AcGenMay1996,5,candidate-rank,11.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C12,1996,AcGenMay1996,5,candidate-rank,12.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C13,1996,AcGenMay1996,5,candidate-rank,13.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C14,1996,AcGenMay1996,5,candidate-rank,14.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C15,1996,AcGenMay1996,5,candidate-rank,15.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C16,1996,AcGenMay1996,5,candidate-rank,16.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C17,1996,AcGenMay1996,5,candidate-rank,17.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C18,1996,AcGenMay1996,5,candidate-rank,18.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C19,1996,AcGenMay1996,5,candidate-rank,19.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C20,1996,AcGenMay1996,5,candidate-rank,20.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C21,1996,AcGenMay1996,5,candidate-rank,21.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C22,1996,AcGenMay1996,5,candidate-rank,22.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C23,1996,AcGenMay1996,5,candidate-rank,23.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C24,1996,AcGenMay1996,5,candidate-rank,24.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C25,1996,AcGenMay1996,5,candidate-rank,25.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C26,1996,AcGenMay1996,5,candidate-rank,26.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C27,1996,AcGenMay1996,5,candidate-rank,27.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C28,1996,AcGenMay1996,5,candidate-rank,28.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C29,1996,AcGenMay1996,5,candidate-rank,29.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C30,1996,AcGenMay1996,5,candidate-rank,30.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C31,1996,AcGenMay1996,5,candidate-rank,31.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C32,1996,AcGenMay1996,5,candidate-rank,32.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C33,1996,AcGenMay1996,5,candidate-rank,33.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C34,1996,AcGenMay1996,5,candidate-rank,34.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C35,1996,AcGenMay1996,5,candidate-rank,35.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C36,1996,AcGenMay1996,5,candidate-rank,36.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenMay1996-C37,1996,AcGenMay1996,5,candidate-rank,37.0,,src-1d2f2cd20bea,raw
IN-S07-AC-1976-61-AcGenOct1977-C01,1977,AcGenOct1977,10,candidate-rank,1.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C02,1977,AcGenOct1977,10,candidate-rank,2.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C03,1977,AcGenOct1977,10,candidate-rank,3.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C04,1977,AcGenOct1977,10,candidate-rank,4.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C05,1977,AcGenOct1977,10,candidate-rank,5.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C06,1977,AcGenOct1977,10,candidate-rank,6.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C07,1977,AcGenOct1977,10,candidate-rank,7.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C08,1977,AcGenOct1977,10,candidate-rank,8.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C09,1977,AcGenOct1977,10,candidate-rank,9.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C10,1977,AcGenOct1977,10,candidate-rank,10.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C11,1977,AcGenOct1977,10,candidate-rank,11.0,,src-ed5cdfa10c00,raw
IN-S07-AC-1976-61-AcGenOct1977-C12,1977,AcGenOct1977,10,candidate-rank,12.0,,src-ed5cdfa10c00,raw
